2023-09-11T17:51:52.779+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:51:53.780+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:51:54.782+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:51:55.783+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:51:56.784+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:51:57.785+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:51:58.787+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:51:59.788+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:52:00.788+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:52:01.789+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:52:02.791+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:52:03.793+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:52:04.795+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:52:05.796+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:52:06.797+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:07.760+09:00,koust,Action,Tree-selectPrevious,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:07.761+09:00,koust,KeyEvent,65535:38:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:07.799+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:07.948+09:00,koust,KeyEvent,65535:17:2,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:07.964+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
