2023-09-11T20:01:09.642+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:10.643+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:11.645+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:12.647+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:13.648+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:14.649+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:15.650+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:16.650+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:17.653+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:18.654+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:19.655+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:20.656+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:21.658+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:22.659+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:23.660+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:24.661+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:25.661+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:26.663+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:27.664+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:28.664+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:29.667+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:30.668+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:31.669+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:32.671+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:33.672+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:34.673+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:35.675+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:36.675+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:37.677+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:38.678+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:39.680+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:40.681+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:41.682+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:42.682+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:43.683+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:44.684+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:45.686+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:46.688+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:47.689+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:48.690+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:49.691+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:50.693+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:51.694+09:00,koust,IdeState,Inactive,,,,,-1,-1,
