2023-09-11T18:04:13.132+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:13.644+09:00,koust,KeyEvent,65535:17:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:13.644+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:13.674+09:00,koust,KeyEvent,65535:17:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:13.674+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:13.695+09:00,koust,Action,NewDir,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:13.707+09:00,koust,KeyEvent,16:80:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:13.710+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:14.120+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:14.261+09:00,koust,KeyEvent,65:65:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:14.712+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:15.276+09:00,koust,KeyEvent,114:82:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:15.413+09:00,koust,KeyEvent,114:82:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:15.520+09:00,koust,KeyEvent,97:65:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:15.691+09:00,koust,KeyEvent,121:89:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:15.714+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:16.077+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-09-11T18:04:16.438+09:00,koust,KeyEvent,65535:17:2,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:16.475+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
