2023-09-11T17:45:00.075+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:01.076+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:02.078+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:03.172+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,0,0,변경
2023-09-11T17:45:04.173+09:00,koust,IdeState,Active,Lab,Popup,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,0,0,변경
2023-09-11T17:45:05.173+09:00,koust,IdeState,Active,Lab,Popup,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,0,0,변경
2023-09-11T17:45:06.175+09:00,koust,IdeState,Active,Lab,Popup,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,0,0,변경
2023-09-11T17:45:06.765+09:00,koust,Action,ShowFilePath,Lab,Popup,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,0,0,변경
2023-09-11T17:45:07.176+09:00,koust,IdeState,Active,Lab,Popup,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,0,0,변경
2023-09-11T17:45:08.213+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:09.215+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:10.216+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:11.217+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:12.217+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:13.217+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:14.218+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:15.219+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:16.220+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:17.220+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:18.222+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:19.224+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:20.225+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:21.227+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:22.228+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:23.229+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:24.231+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:25.233+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:26.234+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:27.236+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:28.237+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:29.238+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:30.239+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:31.239+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:32.241+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:33.242+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:34.243+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:35.244+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:36.245+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:37.246+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:38.246+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:39.247+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:40.248+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:41.249+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:42.250+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:43.251+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:44.251+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:45.253+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:46.255+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:47.256+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:48.257+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:49.259+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:50.259+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:51.260+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:52.260+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:53.261+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:54.263+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:55.265+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:56.265+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:57.266+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:58.268+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:45:59.268+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:00.269+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:01.270+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:02.270+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:03.272+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:04.272+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:05.274+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:06.275+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:07.276+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:08.278+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:09.280+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:10.280+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:11.281+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:12.281+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:13.282+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:14.283+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:15.284+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:16.284+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:17.285+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:18.286+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:19.286+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:20.288+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:21.289+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:22.290+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:23.292+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:24.293+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:25.294+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:26.295+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:27.296+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:28.297+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:29.299+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:30.299+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:31.300+09:00,koust,IdeState,Inactive,,,,,-1,-1,
